"","V1"
"X2019.06.10.8",0.000848944586638696
"X2019.06.10.9",0.00486852124076226
"X2019.06.10.10",0.0183514323914932
"X2019.06.10.11",0.015383667852683
"X2019.06.10.12",0.0248785494531697
"X2019.06.10.13",0.166449615800183
"X2019.06.10.14",0.0179977800681916
"X2019.06.10.15",0.0141902015452662
"X2019.06.10.16",0.00237911140791058
"X2019.06.10.17",0.00639354201384886
"X2019.06.10.18",0.0150130213429001
"X2019.06.10.19",0.013205985280568
"X2019.06.10.20",0.00519119899345504
"X2019.06.10.21",0.0189476670584121
"X2019.06.10.22",0.010219958424794
"X2019.06.10.23",0.00795025959125279
"X2019.06.11",0.358011947091694
"X2019.06.11.1",0.00071612589999133
"X2019.06.11.2",0.00601008155562358
"X2019.06.11.3",0.0203728102227429
"X2019.06.11.4",0.0158380695646786
"X2019.06.11.5",0.0301130830483315
"X2019.06.11.6",0.00456080325935736
"X2019.06.11.7",0.0230072342892444
"X2019.06.11.8",0.0844611494663955
"X2019.06.11.9",0.00473018721012662
"X2019.06.11.10",0.00370063708032791
"X2019.06.11.11",0.0149527770791277
"X2019.06.11.12",0.00388109332547986
"X2019.06.11.13",0.00123631831905101
"X2019.06.11.14",0.0173933316780606
"X2019.06.11.15",0.0156720073435885
"X2019.06.11.16",0.00941851935084571
"X2019.06.11.17",0.00335563593375291
"X2019.06.11.18",0.00979570451787359
"X2019.06.11.19",0.0212607948996133
"X2019.06.11.20",0.00265678650762516
"X2019.06.11.21",0.00871100581131884
"X2019.06.11.22",0.00942860465132727
"X2019.06.11.23",0.00558878683663861
"X2019.06.12",0.109728592525225
"X2019.06.12.1",0.0297287420436803
"X2019.06.12.2",0.00133530446306842
"X2019.06.12.3",0.00566059536538758
"X2019.06.12.4",0.0464178951071739
"X2019.06.12.5",0.00773333262538321
"X2019.06.12.6",0.00100475989233003
"X2019.06.12.7",0.0507158317075642
"X2019.06.12.8",0.021979518227967
"X2019.06.12.9",0.0487878190407341
"X2019.06.12.10",0.00729191971455832
"X2019.06.12.11",0.000117501750328008
"X2019.06.12.12",0.00822585673869182
"X2019.06.12.13",0.0118371679794792
"X2019.06.12.14",0.00600268816548063
"X2019.06.12.15",0.0111982122099875
"X2019.06.12.16",0.0284219804247205
"X2019.06.12.17",0.0155145257958082
"X2019.06.12.18",0.0276591952763984
"X2019.06.12.19",0.000843641265644637
"X2019.06.12.20",0.00987279883577382
"X2019.06.12.21",0.00163314959737256
"X2019.06.12.22",0.0509085730444404
"X2019.06.12.23",0.0275100929867579
"X2019.06.13",0.0561875739795406
"X2019.06.13.1",0.00315058387801847
"X2019.06.13.2",0.027068226436185
"X2019.06.13.3",0.0183042011214723
"X2019.06.13.4",0.0286470648870922
"X2019.06.13.5",0.0215888504349161
"X2019.06.13.6",0.0232038765516374
"X2019.06.13.7",0.00831121243807729
"X2019.06.13.8",0.0252637245326766
"X2019.06.13.9",0.00937598396069312
"X2019.06.13.10",0.00312652156176402
"X2019.06.13.11",0.026637547865013
"X2019.06.13.12",0.0143218704166711
"X2019.06.13.13",0.00185048388982071
"X2019.06.13.14",0.0075452259872005
"X2019.06.13.15",0.0253871274356486
"X2019.06.13.16",0.0124526983297875
"X2019.06.13.17",0.0141983135499764
"X2019.06.13.18",0.0228461564453045
"X2019.06.13.19",0.00794442596209889
"X2019.06.13.20",0.00570500747578492
"X2019.06.13.21",0.0186503862747672
"X2019.06.13.22",0.0224942608177923
"X2019.06.13.23",0.0180623732870625
"X2019.06.14",0.0522330108557276
"X2019.06.14.1",0.0139750599889008
"X2019.06.14.2",0.00297010339241024
"X2019.06.14.3",0.0392099251828563
"X2019.06.14.4",0.0228880138976975
"X2019.06.14.5",0.0262030096390255
"X2019.06.14.6",0.0162449714840032
"X2019.06.14.7",0.0158358300623026
"X2019.06.14.8",0.0300887297556477
"X2019.06.14.9",0.0283967063963088
"X2019.06.14.10",0.00222776182767347
"X2019.06.14.11",0.0338197165516709
"X2019.06.14.12",0.0321804491318073
"X2019.06.14.13",0.0244010802604638
"X2019.06.14.14",0.00834874842799144
"X2019.06.14.15",0.0343516564731717
"X2019.06.14.16",0.012495831925481
"X2019.06.14.17",0.00862207748486479
"X2019.06.14.18",0.00932984130536208
"X2019.06.14.19",0.00145280925913188
"X2019.06.14.20",0.00294493273007579
"X2019.06.14.21",0.00263406885322427
"X2019.06.14.22",0.00721204149575292
"X2019.06.14.23",0.00744913093456038
"X2019.06.15",0.128685455106836
"X2019.06.15.1",0.00677556449484985
"X2019.06.15.2",0.00843356345978253
"X2019.06.15.3",0.00982809484984005
"X2019.06.15.4",0.0125778126038611
"X2019.06.15.5",0.00282360462505186
"X2019.06.15.6",0.00733076061875244
"X2019.06.15.7",0.0103260826375511
"X2019.06.15.8",0.0555905195131092
"X2019.06.15.9",0.0132564024104168
"X2019.06.15.10",0.0178682084354044
"X2019.06.15.11",0.00132655043386613
"X2019.06.15.12",0.0104374494637797
"X2019.06.15.13",0.00689655333507693
"X2019.06.15.14",0.00540572092042105
"X2019.06.15.15",0.0026910215754068
"X2019.06.15.16",0.0092526417568252
"X2019.06.15.17",0.000268292005653673
"X2019.06.15.18",0.0199896890326237
"X2019.06.15.19",0.0190186825589129
"X2019.06.15.20",0.0061546962339461
"X2019.06.15.21",0.00501525212098454
"X2019.06.15.22",0.010409429411175
"X2019.06.15.23",0.00826509352259227
"X2019.06.16",0.00391182858573341
"X2019.06.16.1",0.00280283721732867
"X2019.06.16.2",0.00624733115889204
"X2019.06.16.3",0.00551502446143157
"X2019.06.16.4",0.0127675552933402
"X2019.06.16.5",0.015532938985682
"X2019.06.16.6",0.0013171269656393
"X2019.06.16.7",0.0119962278050108
"X2019.06.16.8",0.0164354853791429
"X2019.06.16.9",0.00764672394512048
"X2019.06.16.10",0.0057576749433249
"X2019.06.16.11",0.0179457980786963
"X2019.06.16.12",0.00866503653492063
"X2019.06.16.13",0.00712231169195641
"X2019.06.16.14",0.0029801887363802
"X2019.06.16.15",0.0040413861095237
"X2019.06.16.16",0.0359677564859699
"X2019.06.16.17",0.00640230061431953
"X2019.06.16.18",0.00859237472153092
"X2019.06.16.19",0.0203995247219062
"X2019.06.16.20",0.00742091007146796
"X2019.06.16.21",0.00220900287138744
"X2019.06.16.22",0.00942618484365939
"X2019.06.16.23",0.014599658755271
"X2019.06.17",0.0319796545983529
"X2019.06.17.1",0.0171589157581348
"X2019.06.17.2",0.00979851827338316
"X2019.06.17.3",0.0104541868860766
"X2019.06.17.4",0.0203336398526968
"X2019.06.17.5",0.0211651291969785
"X2019.06.17.6",0.00103160432377869
"X2019.06.17.7",0.00057470673088268
"X2019.06.17.8",0.0241887476977286
"X2019.06.17.9",0.0660412783277715
"X2019.06.17.10",0.0143510728588584
"X2019.06.17.11",0.00423802676091238
"X2019.06.17.12",0.00348005209502008
"X2019.06.17.13",0.00541632320415361
"X2019.06.17.14",0.0127025017095314
"X2019.06.17.15",0.00828112147468708
"X2019.06.17.16",0.0167985771495374
"X2019.06.17.17",0.000485993943127287
"X2019.06.17.18",0.00298569818426202
"X2019.06.17.19",0.00727122883963507
"X2019.06.17.20",0.00859388598540358
"X2019.06.17.21",0.0116907307428227
"X2019.06.17.22",0.00890624220793428
"X2019.06.17.23",0.0130455135113555
"X2019.06.18",0.0268311503034737
"X2019.06.18.1",0.000486664394580788
"X2019.06.18.2",0.0428474086825568
"X2019.06.18.3",0.0291272124787398
"X2019.06.18.4",0.00773275633181484
"X2019.06.18.5",0.016901346321897
"X2019.06.18.6",0.0159159965467184
"X2019.06.18.7",0.0286813333198501
"X2019.06.18.8",0.0278362444635947
"X2019.06.18.9",0.00931837284797182
"X2019.06.18.10",0.0289790570016266
"X2019.06.18.11",0.0667583366671911
"X2019.06.18.12",0.0156425676470409
"X2019.06.18.13",0.0132411568327743
"X2019.06.18.14",0.000811240341119047
"X2019.06.18.15",0.00383501055531742
"X2019.06.18.16",0.0150556754768935
"X2019.06.18.17",0.00658708785128164
"X2019.06.18.18",0.00237161328257285
"X2019.06.18.19",0.020456515302329
"X2019.06.18.20",0.00710366464031844
"X2019.06.18.21",0.00272646231405817
"X2019.06.18.22",0.00938146321426555
"X2019.06.18.23",0.00501466828118992
"X2019.06.19",0.0531152186076586
"X2019.06.19.1",0.00107632987002257
"X2019.06.19.2",0.0406474806019648
"X2019.06.19.3",0.00685532940717178
"X2019.06.19.4",0.00290702692067219
"X2019.06.19.5",0.00267202342001617
"X2019.06.19.6",0.00252169126521633
"X2019.06.19.7",0.00393076665047252
"X2019.06.19.8",0.0215155494354674
"X2019.06.19.9",0.0147078366591204
"X2019.06.19.10",0.0137309499216373
"X2019.06.19.11",0.0102339998001907
"X2019.06.19.12",0.0150384883214472
"X2019.06.19.13",0.00248747622649164
"X2019.06.19.14",0.011859792983874
"X2019.06.19.15",0.00925205761902687
"X2019.06.19.16",0.00403296912565727
"X2019.06.19.17",0.0284486536878449
"X2019.06.19.18",0.0147344921194535
"X2019.06.19.19",0.00238724356194146
"X2019.06.19.20",0.00739769799480379
"X2019.06.19.21",0.00519353947845778
"X2019.06.19.22",0.00315068860712336
"X2019.06.19.23",0.010025966552575
"X2019.06.20",0.00711856547666603
"X2019.06.20.1",3.29769663758714e-05
"X2019.06.20.2",0.00539087458650454
"X2019.06.20.3",0.0131153958098251
"X2019.06.20.4",0.02636604285376
"X2019.06.20.5",0.00498181605943298
"X2019.06.20.6",0.00301118756028575
"X2019.06.20.7",0.0171833431928131
"X2019.06.20.8",0.00238556071317199
"X2019.06.20.9",0.00154598808121627
"X2019.06.20.10",0.00561868165208543
"X2019.06.20.11",0.000268247421181439
"X2019.06.20.12",0.00485123138338616
"X2019.06.20.13",0.0108228429064122
"X2019.06.20.14",0.00441273959550102
"X2019.06.20.15",0.0064626611695662
"X2019.06.20.16",0.00969404024726745
"X2019.06.20.17",0.0108456296941002
"X2019.06.20.18",0.00735762870387886
"X2019.06.20.19",0.00669416851107422
"X2019.06.20.20",0.00197737548290168
"X2019.06.20.21",0.00346871747491416
"X2019.06.20.22",0.00101346550811852
"X2019.06.20.23",0.00325647836240187
"X2019.06.21",0.0376756306756625
"X2019.06.21.1",0.0286570692623092
"X2019.06.21.2",0.0092425013379682
"X2019.06.21.3",0.0012161415498809
"X2019.06.21.4",0.0134933442386074
"X2019.06.21.5",0.0178453368327616
"X2019.06.21.6",0.000473617908078926
"X2019.06.21.7",0.0032227932143694
"X2019.06.21.8",0.0198949182891222
"X2019.06.21.9",0.0082332204475235
"X2019.06.21.10",0.00622806831973239
"X2019.06.21.11",0.0311360098217552
"X2019.06.21.12",0.00619336656604165
"X2019.06.21.13",0.00588170437653569
"X2019.06.21.14",0.0224475870222349
"X2019.06.21.15",0.012266302675577
"X2019.06.21.16",0.00532508479763534
"X2019.06.21.17",0.000117501750328008
"X2019.06.21.18",0.01146981809999
"X2019.06.21.19",0.0100667192905499
"X2019.06.21.20",0.00909091051921532
"X2019.06.21.21",0.0127525389679288
"X2019.06.21.22",0.00880946723011505
"X2019.06.21.23",0.0103868928136201
"X2019.06.22",0.0699847063215103
"X2019.06.22.1",0.032961936768728
"X2019.06.22.2",0.0304189824689392
"X2019.06.22.3",0.00550355905286065
"X2019.06.22.4",0.00405224069779701
"X2019.06.22.5",0.0130860081560128
"X2019.06.22.6",0.0271643902451026
"X2019.06.22.7",0.0359459421511646
"X2019.06.22.8",0.00205874731673983
"X2019.06.22.9",0.011738451541514
"X2019.06.22.10",0.0259532354612403
"X2019.06.22.11",0.0308067554320415
"X2019.06.22.12",0.0127272263156597
"X2019.06.22.13",0.00119057407152069
"X2019.06.22.14",0.00496149886491053
"X2019.06.22.15",0.00451511256738822
"X2019.06.22.16",0.0131736462621639
"X2019.06.22.17",0.0218844965040559
"X2019.06.22.18",0.0011778344211728
"X2019.06.22.19",0.0139770219972397
"X2019.06.22.20",0.0197682000937576
"X2019.06.22.21",0.0478731209954611
"X2019.06.22.22",0.0252729566463146
"X2019.06.22.23",0.0242694731229421
"X2019.06.23",0.0430094456765505
"X2019.06.23.1",0.00957495114253509
"X2019.06.23.2",0.0126359721446967
"X2019.06.23.3",0.0172526632624519
"X2019.06.23.4",0.00719834340050231
"X2019.06.23.5",0.00920864666869711
"X2019.06.23.6",0.0110508858520021
"X2019.06.23.7",0.00128719653847358
"X2019.06.23.8",0.010676661760987
"X2019.06.23.9",0.002009641663667
"X2019.06.23.10",0.0081421913673723
"X2019.06.23.11",0.00907178940152742
"X2019.06.23.12",0.0119399279448425
"X2019.06.23.13",0.00656840314053788
"X2019.06.23.14",0.0134934240157408
"X2019.06.23.15",0.00788942964720864
"X2019.06.23.16",0.00264123942984091
"X2019.06.23.17",0.011168911260006
"X2019.06.23.18",0.00132496740531365
"X2019.06.23.19",0.000405913970751514
"X2019.06.23.20",0.00213753016659376
"X2019.06.23.21",0.00604483552958248
"X2019.06.23.22",0.0156027094644523
"X2019.06.23.23",0.011643426077677
"X2019.06.24",0.0876471023852426
"X2019.06.24.1",0.00192812288781067
"X2019.06.24.2",0.010104755165898
"X2019.06.24.3",0.0206995909256797
"X2019.06.24.4",0.00103710020596253
"X2019.06.24.5",0.00264005054256802
"X2019.06.24.6",0.0222640236255586
"X2019.06.24.7",0.00381569678268592
"X2019.06.24.8",0.0026883498697159
"X2019.06.24.9",0.00879099393375131
"X2019.06.24.10",0.00751334137393983
"X2019.06.24.11",0.0068263013409611
"X2019.06.24.12",0.00827133991811538
"X2019.06.24.13",0.0154070822284469
"X2019.06.24.14",0.00237102454829984
"X2019.06.24.15",0.00513684973391334
"X2019.06.24.16",0.0112426931983377
"X2019.06.24.17",0.00706387567335109
"X2019.06.24.18",0.0219981908168581
"X2019.06.24.19",0.0104684772027533
"X2019.06.24.20",0.0130927028342812
"X2019.06.24.21",0.00997941007829296
"X2019.06.24.22",0.00883607185522246
"X2019.06.24.23",0.0130139179467507
"X2019.06.25",0.00228829406915634
"X2019.06.25.1",0.0338602458517887
"X2019.06.25.2",0.0710956341168468
"X2019.06.25.3",0.0148610579066677
"X2019.06.25.4",0.000734135758269867
"X2019.06.25.5",0.0043488763071979
"X2019.06.25.6",0.000805356463122854
"X2019.06.25.7",0.0226931337491188
"X2019.06.25.8",0.0264523637654199
"X2019.06.25.9",0.000270981547744665
"X2019.06.25.10",0.00857672835919825
"X2019.06.25.11",0.00938594433843742
"X2019.06.25.12",0.0371622937911429
"X2019.06.25.13",0.0165366300603843
"X2019.06.25.14",0.000720729679661233
"X2019.06.25.15",0.00590676319374924
"X2019.06.25.16",0.00795252180313373
"X2019.06.25.17",0.0014766239647264
"X2019.06.25.18",0.00952774381247826
"X2019.06.25.19",0.00372912513915853
"X2019.06.25.20",0.000635447420944133
"X2019.06.25.21",0.000936160276326936
"X2019.06.25.22",0.0205443053671175
"X2019.06.25.23",0.00593551889858226
"X2019.06.26",0.0914703235288249
"X2019.06.26.1",0.00731710164009421
"X2019.06.26.2",0.000509560383054155
"X2019.06.26.3",0.00926536645615372
"X2019.06.26.4",0.0645320967248602
"X2019.06.26.5",0.00501525212098454
"X2019.06.26.6",0.0057542050471602
"X2019.06.26.7",0.0188868604902097
"X2019.06.26.8",0.0032477599354634
"X2019.06.26.9",0.0229190005284802
"X2019.06.26.10",0.0210424184474049
"X2019.06.26.11",0.0126815770717929
"X2019.06.26.12",0.0190468593991452
"X2019.06.26.13",0.0266442118735191
"X2019.06.26.14",0.00786914165274365
"X2019.06.26.15",0.00530167915478449
"X2019.06.26.16",0.00133922579898283
"X2019.06.26.17",0.0208553388317138
"X2019.06.26.18",0.0229243018149786
"X2019.06.26.19",0.0261638978115368
"X2019.06.26.20",0.011622036125864
"X2019.06.26.21",0.0159365220607576
"X2019.06.26.22",0.0131660695474664
"X2019.06.26.23",0.0158026634632984
"X2019.06.27",0.346273275793464
"X2019.06.27.1",0.0374755038733463
"X2019.06.27.2",0.0314561587039286
"X2019.06.27.3",0.0332142553600793
"X2019.06.27.4",0.0441889696398136
"X2019.06.27.5",0.0252756706175376
"X2019.06.27.6",0.0367203918985839
"X2019.06.27.7",0.029111651206312
"X2019.06.27.8",0.0620667075573924
"X2019.06.27.9",0.0203484210232026
"X2019.06.27.10",0.0813161302158918
"X2019.06.27.11",0.0324333086685856
"X2019.06.27.12",0.0469790112082064
"X2019.06.27.13",0.0115299399844849
"X2019.06.27.14",0.0220838377085909
"X2019.06.27.15",0.0156006170179777
"X2019.06.27.16",0.073765455342486
"X2019.06.27.17",0.0218649748528208
"X2019.06.27.18",0.160388778786308
"X2019.06.27.19",0.0144698235657161
"X2019.06.27.20",0.00886822607989419
"X2019.06.27.21",0.0124237667709515
"X2019.06.27.22",0.00288702663689628
"X2019.06.27.23",0.0278172620482085
"X2019.06.28",0.187907001594611
"X2019.06.28.1",0.0047370595622747
"X2019.06.28.2",0.00245021102505525
"X2019.06.28.3",0.00244698214449489
"X2019.06.28.4",0.0219739704122448
"X2019.06.28.5",0.0244313402415428
"X2019.06.28.6",0.00885947800003686
"X2019.06.28.7",0.0161365770509936
"X2019.06.28.8",0.013453422760454
"X2019.06.28.9",0.0137138778444645
"X2019.06.28.10",0.00436726982681198
"X2019.06.28.11",0.0165522063516709
"X2019.06.28.12",0.0368892953253925
"X2019.06.28.13",0.0334799444586439
"X2019.06.28.14",0.00219919244542731
"X2019.06.28.15",0.0185416578291907
"X2019.06.28.16",0.0816993834178997
"X2019.06.28.17",0.0311458797749075
"X2019.06.28.18",0.0144462580449156
"X2019.06.28.19",0.00260431325097766
"X2019.06.28.20",0.0115245599529148
"X2019.06.28.21",0.0198737028223202
"X2019.06.28.22",0.019996137374849
"X2019.06.28.23",0.0337323560722649
"X2019.06.29",0.283768857379966
"X2019.06.29.1",0.00156394277616993
"X2019.06.29.2",0.011302194893884
"X2019.06.29.3",0.00816200677167104
"X2019.06.29.4",0.000423551545639088
"X2019.06.29.5",0.00462111650607769
"X2019.06.29.6",0.00643724476110724
"X2019.06.29.7",0.0150451168496257
"X2019.06.29.8",0.105518366828794
"X2019.06.29.9",0.0146450997186526
"X2019.06.29.10",0.0212142688535522
"X2019.06.29.11",0.0280165214549684
"X2019.06.29.12",0.0100753519291768
"X2019.06.29.13",0.0586169256989066
"X2019.06.29.14",0.11046192807814
"X2019.06.29.15",0.0242481455061397
"X2019.06.29.16",0.00151504356087018
"X2019.06.29.17",0.00186577687430432
"X2019.06.29.18",0.0192715390652079
"X2019.06.29.19",0.0185117606402108
"X2019.06.29.20",0.0219271954326655
"X2019.06.29.21",0.0118715248152891
"X2019.06.29.22",0.0123256906631411
"X2019.06.29.23",0.0259239196965069
"X2019.06.30",0.0642360460868552
"X2019.06.30.1",0.00580843908135701
"X2019.06.30.2",0.119343189348865
"X2019.06.30.3",0.0186075381036243
"X2019.06.30.4",0.0204239334385019
"X2019.06.30.5",0.00493864168031974
"X2019.06.30.6",0.0140360600450459
"X2019.06.30.7",0.00723494374966208
"X2019.06.30.8",0.0279521910776023
"X2019.06.30.9",0.0531679534700485
"X2019.06.30.10",0.022369362525312
"X2019.06.30.11",0.0670054340238404
"X2019.06.30.12",0.0137712294890091
"X2019.06.30.13",0.00807250079786953
"X2019.06.30.14",0.0629732962533602
"X2019.06.30.15",0.0828380937003589
"X2019.06.30.16",0.0314427812437301
"X2019.06.30.17",0.056923595985201
"X2019.06.30.18",0.00827942902908371
"X2019.06.30.19",0.00824499698903326
"X2019.06.30.20",0.00305595395834114
"X2019.06.30.21",0.00321519021288808
"X2019.06.30.22",0.0128612886124466
"X2019.06.30.23",0.0207222123735567
"X2019.07.01",0.179770096985321
"X2019.07.01.1",0.0353840417733775
"X2019.07.01.2",0.01136904157009
"X2019.07.01.3",0.0340878517400232
"X2019.07.01.4",0.0630808291596853
"X2019.07.01.5",0.0288225550144257
"X2019.07.01.6",0.0190135860797406
"X2019.07.01.7",0.0191268641625839
"X2019.07.01.8",0.0220497035363261
"X2019.07.01.9",0.0425840067473062
"X2019.07.01.10",0.0528288823586023
"X2019.07.01.11",0.0120129540971258
"X2019.07.01.12",0.0458642162440665
"X2019.07.01.13",0.012311786756238
"X2019.07.01.14",0.0286638027729592
"X2019.07.01.15",0.0178099935100491
"X2019.07.01.16",0.0155685391384194
"X2019.07.01.17",0.00722474245754485
"X2019.07.01.18",0.00791431866084822
"X2019.07.01.19",0.0402020594922843
"X2019.07.01.20",0.000606420793838791
"X2019.07.01.21",0.0073018137053065
