"","V1"
"X2020.10.09.9",0.0197767451696553
"X2020.10.09.10",0.00574472055105265
"X2020.10.09.11",0.000107782904862906
"X2020.10.09.12",0.0100479822448267
"X2020.10.09.13",0.0158306726698327
"X2020.10.09.14",0.029297650456172
"X2020.10.09.15",0.0062975492433044
"X2020.10.09.16",0.000391727823164308
"X2020.10.09.17",0.0136000013943112
"X2020.10.09.18",0.00277341695840201
"X2020.10.09.19",0.0132751307045126
"X2020.10.09.20",0.0072186089700567
"X2020.10.09.21",0.00447871738586054
"X2020.10.09.22",0.0214221831314284
"X2020.10.09.23",0.0136862615803857
"X2020.10.10",0.0512803339517304
"X2020.10.10.1",0.012133000483189
"X2020.10.10.2",0.00832600041115955
"X2020.10.10.3",0.00057694302100153
"X2020.10.10.4",0.00026494187587239
"X2020.10.10.5",0.0030682209293834
"X2020.10.10.6",0.0066557569217421
"X2020.10.10.7",0.00316622377543819
"X2020.10.10.8",0.00334761131442565
"X2020.10.10.9",0.00352810757151478
"X2020.10.10.10",0.0119723358541951
"X2020.10.10.11",0.00893312831741893
"X2020.10.10.12",0.0056063233481605
"X2020.10.10.13",0.00262923035699693
"X2020.10.10.14",0.00179065070839574
"X2020.10.10.15",0.037777617392774
"X2020.10.10.16",0.00401676156707708
"X2020.10.10.17",0.0199094531054759
"X2020.10.10.18",0.00353558774362881
"X2020.10.10.19",0.0189777916916455
"X2020.10.10.20",0.00885237205979405
"X2020.10.10.21",0.0153715960517719
"X2020.10.10.22",0.0188395120466547
"X2020.10.10.23",0.0169192956951223
"X2020.10.11",0.0117371600582965
"X2020.10.11.1",0.0103510945582746
"X2020.10.11.2",0.018087624548227
"X2020.10.11.3",0.0105014180752412
"X2020.10.11.4",0.00273742337358027
"X2020.10.11.5",0.0193449368548424
"X2020.10.11.6",0.00212354968383602
"X2020.10.11.7",0.0034612512226811
"X2020.10.11.8",0.0110344883478523
"X2020.10.11.9",0.00960335396375604
"X2020.10.11.10",0.0126308641877191
"X2020.10.11.11",0.00170225851799953
"X2020.10.11.12",0.0210725821522698
"X2020.10.11.13",0.0175435480176745
"X2020.10.11.14",0.0154147416280956
"X2020.10.11.15",0.0131369252200307
"X2020.10.11.16",0.00310780315835816
"X2020.10.11.17",0.000952827019971843
"X2020.10.11.18",0.00644735751537393
"X2020.10.11.19",0.0192675993690267
"X2020.10.11.20",0.0038497470849657
"X2020.10.11.21",0.00994171188775138
"X2020.10.11.22",0.00073430040099887
"X2020.10.11.23",0.0164656226747716
"X2020.10.12",0.0188684464457974
"X2020.10.12.1",0.0238018840312232
"X2020.10.12.2",0.00608024830055919
"X2020.10.12.3",0.00713562831618848
"X2020.10.12.4",0.00678518225179947
"X2020.10.12.5",0.000760513377791712
"X2020.10.12.6",0.00313658117208333
"X2020.10.12.7",0.00127920855922288
"X2020.10.12.8",0.0109758131607887
"X2020.10.12.9",0.00981129574628073
"X2020.10.12.10",0.0041863681215364
"X2020.10.12.11",0.0353683406819569
"X2020.10.12.12",0.0191388290685439
"X2020.10.12.13",0.00590684077429878
"X2020.10.12.14",0.0338462824646033
"X2020.10.12.15",0.000390166722031658
"X2020.10.12.16",0.00617109653183316
"X2020.10.12.17",0.0123086237510279
"X2020.10.12.18",0.0157370164071275
"X2020.10.12.19",0.00628366772950163
"X2020.10.12.20",0.00419571793409762
"X2020.10.12.21",0.00394538463060466
"X2020.10.12.22",0.00419403209048853
"X2020.10.12.23",0.00853546196964231
"X2020.10.13",0.13059874930509
"X2020.10.13.1",0.00268660783197262
"X2020.10.13.2",0.00224584360898361
"X2020.10.13.3",0.0127423231964099
"X2020.10.13.4",0.00216917585779106
"X2020.10.13.5",0.0112078384927884
"X2020.10.13.6",0.0057920818624764
"X2020.10.13.7",0.0177816402943466
"X2020.10.13.8",0.00590384530221803
"X2020.10.13.9",0.000207853501850298
"X2020.10.13.10",0.0871305718669833
"X2020.10.13.11",0.020203950662984
"X2020.10.13.12",0.00823622043930845
"X2020.10.13.13",0.0293742755324182
"X2020.10.13.14",0.0142321745370085
"X2020.10.13.15",0.00853979502662005
"X2020.10.13.16",0.00466349643869843
"X2020.10.13.17",0.00713214543023014
"X2020.10.13.18",0.0145792973156903
"X2020.10.13.19",0.0132260046782213
"X2020.10.13.20",0.0321986771755323
"X2020.10.13.21",0.0025203744006637
"X2020.10.13.22",0.000923159782923831
"X2020.10.13.23",0.000765248732956415
"X2020.10.14",0.17943660336508
"X2020.10.14.1",0.0289625871099469
"X2020.10.14.2",0.00996306947002316
"X2020.10.14.3",0.00408648302603536
"X2020.10.14.4",0.0113507719372475
"X2020.10.14.5",0.00563566517764933
"X2020.10.14.6",0.0106410577732349
"X2020.10.14.7",0.0033083835335411
"X2020.10.14.8",0.0231652543807054
"X2020.10.14.9",0.00189434847577893
"X2020.10.14.10",0.0281204012712805
"X2020.10.14.11",0.00802668366980708
"X2020.10.14.12",0.0328258195848372
"X2020.10.14.13",0.00353954273308568
"X2020.10.14.14",0.00922033915376897
"X2020.10.14.15",0.0140356756851047
"X2020.10.14.16",0.00727391691489049
"X2020.10.14.17",0.0012070425030253
"X2020.10.14.18",0.00597150808636301
"X2020.10.14.19",0.00523846888385427
"X2020.10.14.20",0.0130050728168579
"X2020.10.14.21",0.011213489647017
"X2020.10.14.22",0.0198239159935314
"X2020.10.14.23",0.0119159720060027
"X2020.10.15",0.0350048488567914
"X2020.10.15.1",0.0130062718883962
"X2020.10.15.2",0.00202778402903077
"X2020.10.15.3",0.00588951721018547
"X2020.10.15.4",0.000467901245318572
"X2020.10.15.5",0.00424662096031885
"X2020.10.15.6",0.000987761682510403
"X2020.10.15.7",0.0273306043871009
"X2020.10.15.8",0.0334033128063023
"X2020.10.15.9",0.0119307462733914
"X2020.10.15.10",0.0186641952283533
"X2020.10.15.11",0.025612746190203
"X2020.10.15.12",0.016698576521857
"X2020.10.15.13",0.00593341540442255
"X2020.10.15.14",0.00677764744185181
"X2020.10.15.15",0.012757680146109
"X2020.10.15.16",0.0192282351765187
"X2020.10.15.17",0.0089718414723779
"X2020.10.15.18",0.00413443805919177
"X2020.10.15.19",0.0429549491260141
"X2020.10.15.20",0.00595868093704653
"X2020.10.15.21",0.010612362941177
"X2020.10.15.22",0.0167259358723402
"X2020.10.15.23",0.00439480102155493
"X2020.10.16",0.0732376871960434
"X2020.10.16.1",0.00409222782095398
"X2020.10.16.2",0.000329929737790311
"X2020.10.16.3",0.011685228869467
"X2020.10.16.4",0.00236506229603549
"X2020.10.16.5",0.0174508468553791
"X2020.10.16.6",0.0221867034268125
"X2020.10.16.7",0.0129173278566101
"X2020.10.16.8",0.01292905408717
"X2020.10.16.9",0.0028816235835854
"X2020.10.16.10",0.0278034947553232
"X2020.10.16.11",0.00111269526344988
"X2020.10.16.12",0.00576988534809226
"X2020.10.16.13",0.0315937501913874
"X2020.10.16.14",0.00948523306940524
"X2020.10.16.15",0.0207910985075229
"X2020.10.16.16",0.011126663364503
"X2020.10.16.17",0.0129238905887057
"X2020.10.16.18",0.00525583310632803
"X2020.10.16.19",0.00846798023525865
"X2020.10.16.20",0.102577243352603
"X2020.10.16.21",0.00759444895673639
"X2020.10.16.22",0.00105845188396796
"X2020.10.16.23",0.0304631270026155
"X2020.10.17",0.143771952040031
"X2020.10.17.1",0.0147014621481683
"X2020.10.17.2",0.00831879040318739
"X2020.10.17.3",0.00680551730543192
"X2020.10.17.4",0.00158587198933882
"X2020.10.17.5",0.00219005945769027
"X2020.10.17.6",0.00457633530095491
"X2020.10.17.7",0.0145763600381317
"X2020.10.17.8",0.0188458318880153
"X2020.10.17.9",0.0220434023290832
"X2020.10.17.10",0.0100254768039794
"X2020.10.17.11",0.0272358487753757
"X2020.10.17.12",0.00294182022140589
"X2020.10.17.13",0.00338587577877658
"X2020.10.17.14",0.00793682317890814
"X2020.10.17.15",0.00617735124625813
"X2020.10.17.16",0.00266455687325014
"X2020.10.17.17",0.00436137843677838
"X2020.10.17.18",0.000419405832428729
"X2020.10.17.19",0.00181745735831299
"X2020.10.17.20",0.0130901798277419
"X2020.10.17.21",0.0116249996962149
"X2020.10.17.22",0.00533059476702907
"X2020.10.17.23",0.0264962448378941
"X2020.10.18",0.00808145331998603
"X2020.10.18.1",0.00641889784774629
"X2020.10.18.2",0.00408627029823849
"X2020.10.18.3",0.00554061576310519
"X2020.10.18.4",0.00283243469914586
"X2020.10.18.5",0.00757445316316089
"X2020.10.18.6",0.00349351181569783
"X2020.10.18.7",0.00330710197398552
"X2020.10.18.8",0.00195288946590631
"X2020.10.18.9",0.00497715890003303
"X2020.10.18.10",0.00688402773828667
"X2020.10.18.11",0.0124394162554782
"X2020.10.18.12",0.00460509990995864
"X2020.10.18.13",0.000338280688961017
"X2020.10.18.14",0.00350743427805758
"X2020.10.18.15",0.00214555540977501
"X2020.10.18.16",0.00656284031444451
"X2020.10.18.17",0.000334406691523875
"X2020.10.18.18",0.0185684356156388
"X2020.10.18.19",0.0027499323070454
"X2020.10.18.20",0.0121477861972802
"X2020.10.18.21",0.00162241243304927
"X2020.10.18.22",0.00308030321595296
"X2020.10.18.23",0.00207341053085415
"X2020.10.19",0.0337861883470435
"X2020.10.19.1",0.00712549971808987
"X2020.10.19.2",0.000603464119822827
"X2020.10.19.3",0.00984606558049008
"X2020.10.19.4",0.00864021923970279
"X2020.10.19.5",0.000386191406721612
"X2020.10.19.6",0.0119849745949588
"X2020.10.19.7",0.00262189327549096
"X2020.10.19.8",0.00694087552705506
"X2020.10.19.9",0.0220782589740713
"X2020.10.19.10",0.0187186256703449
"X2020.10.19.11",0.0282463530075165
"X2020.10.19.12",0.00618220963932018
"X2020.10.19.13",0.00405170328060407
"X2020.10.19.14",0.00564191543591883
"X2020.10.19.15",0.00438204477470623
"X2020.10.19.16",2.36886148404663e-05
"X2020.10.19.17",0.0011142456437054
"X2020.10.19.18",0.0100436500482832
"X2020.10.19.19",0.00526578458565761
"X2020.10.19.20",0.000387373692506982
"X2020.10.19.21",0.0125083101585235
"X2020.10.19.22",0.00178547703172691
"X2020.10.19.23",0.00337440031623186
"X2020.10.20",0.062296434669007
"X2020.10.20.1",0.00528473323281041
"X2020.10.20.2",0.00178322230178413
"X2020.10.20.3",0.00230515932248935
"X2020.10.20.4",0.0237249515385806
"X2020.10.20.5",0.0128016329112586
"X2020.10.20.6",0.0190233622559398
"X2020.10.20.7",0.00828828220983321
"X2020.10.20.8",0.00324643331564447
"X2020.10.20.9",0.00389702753917434
"X2020.10.20.10",0.00975280013187952
"X2020.10.20.11",0.00347201483165555
"X2020.10.20.12",0.0167949373154345
"X2020.10.20.13",0.040043620371886
"X2020.10.20.14",0.00206487292225916
"X2020.10.20.15",0.012127112953162
"X2020.10.20.16",0.0020748555371505
"X2020.10.20.17",0.017950485113631
"X2020.10.20.18",0.000386716699051013
"X2020.10.20.19",0.00527467525677927
"X2020.10.20.20",0.0202696718649179
"X2020.10.20.21",0.00659038557770854
"X2020.10.20.22",0.00200774829770773
"X2020.10.20.23",0.00168525114532108
"X2020.10.21",0.0872823895562791
"X2020.10.21.1",0.0403735899040969
"X2020.10.21.2",0.0306001118150655
"X2020.10.21.3",0.00616453524900474
"X2020.10.21.4",0.0107764145571246
"X2020.10.21.5",0.0173444398465988
"X2020.10.21.6",0.000909264770614275
"X2020.10.21.7",0.001932587792747
"X2020.10.21.8",0.000296303021153342
"X2020.10.21.9",0.0221992502243777
"X2020.10.21.10",0.0250500667806475
"X2020.10.21.11",0.0261647150334669
"X2020.10.21.12",0.0186447372223094
"X2020.10.21.13",0.00347299525537858
"X2020.10.21.14",0.0447896237936646
"X2020.10.21.15",0.0184157399975656
"X2020.10.21.16",0.00510100352191224
"X2020.10.21.17",0.00902837751465693
"X2020.10.21.18",0.00890232279479394
"X2020.10.21.19",0.0116178259605594
"X2020.10.21.20",0.00238237118667693
"X2020.10.21.21",0.0691618043687167
"X2020.10.21.22",0.00720826098722644
"X2020.10.21.23",0.00440614454058228
"X2020.10.22",0.213889945286467
"X2020.10.22.1",0.0204539779466688
"X2020.10.22.2",0.00170690057481028
"X2020.10.22.3",0.0110463058077703
"X2020.10.22.4",0.0093989651621971
"X2020.10.22.5",0.0103749031595003
"X2020.10.22.6",0.00366145639850647
"X2020.10.22.7",0.00103785125828691
"X2020.10.22.8",0.0116975109878065
"X2020.10.22.9",0.0175235276146371
"X2020.10.22.10",0.00169366935754365
"X2020.10.22.11",0.0234378664284087
"X2020.10.22.12",0.00753559923767089
"X2020.10.22.13",0.0123364568500732
"X2020.10.22.14",0.0510902970167178
"X2020.10.22.15",0.0248253346588405
"X2020.10.22.16",0.0086109166933058
"X2020.10.22.17",0.00801831065099911
"X2020.10.22.18",0.00776965618075696
"X2020.10.22.19",0.00366323954167354
"X2020.10.22.20",0.00290915890828248
"X2020.10.22.21",0.0142463750966196
"X2020.10.22.22",0.00405654341503298
"X2020.10.22.23",0.00196947537088049
"X2020.10.23",0.0200316364717679
"X2020.10.23.1",0.0086051620840744
"X2020.10.23.2",0.00195012338452149
"X2020.10.23.3",0.00808710614782624
"X2020.10.23.4",0.00560492490530854
"X2020.10.23.5",0.00844955358594823
"X2020.10.23.6",0.00478216025881716
"X2020.10.23.7",0.00460474029109405
"X2020.10.23.8",0.019546544552666
"X2020.10.23.9",0.0108073345497369
"X2020.10.23.10",0.0132373885111699
"X2020.10.23.11",0.0118393036473296
"X2020.10.23.12",0.00167880147841985
"X2020.10.23.13",0.0015126831273574
"X2020.10.23.14",0.0112631481944669
"X2020.10.23.15",0.00635553782762533
"X2020.10.23.16",0.00892204868145816
"X2020.10.23.17",0.000213996438034118
"X2020.10.23.18",0.0294644648997502
"X2020.10.23.19",0.0619704437200247
"X2020.10.23.20",0.00329065159611884
"X2020.10.23.21",0.0110108756438322
"X2020.10.23.22",0.0113534429309326
"X2020.10.23.23",0.0224070919143334
"X2020.10.24",0.0766444628485501
"X2020.10.24.1",0.0130196972538125
"X2020.10.24.2",0.0023420340291423
"X2020.10.24.3",0.00493704801192296
"X2020.10.24.4",0.00858874184682456
"X2020.10.24.5",0.00110998022079016
"X2020.10.24.6",0.00709730538821626
"X2020.10.24.7",0.013393930223061
"X2020.10.24.8",0.00421602920620758
"X2020.10.24.9",0.0132304038093581
"X2020.10.24.10",0.0188142311075458
"X2020.10.24.11",0.00669474131486749
"X2020.10.24.12",0.0061021352725608
"X2020.10.24.13",0.00567549203158253
"X2020.10.24.14",0.0407723017481052
"X2020.10.24.15",0.00676321810394443
"X2020.10.24.16",0.00954985350837149
"X2020.10.24.17",0.00881608932061493
"X2020.10.24.18",0.00212026433288902
"X2020.10.24.19",0.00384692089231306
"X2020.10.24.20",0.0109182745170142
"X2020.10.24.21",0.00277928177067396
"X2020.10.24.22",0.00517942821981748
"X2020.10.24.23",0.0174316556208251
"X2020.10.25",0.0230452911084571
"X2020.10.25.1",0.00492867212364954
"X2020.10.25.2",0.00813408368262048
"X2020.10.25.3",0.00690568949892212
"X2020.10.25.4",0.0107634367274096
"X2020.10.25.5",0.000296303021153342
"X2020.10.25.6",0.0116870237945892
"X2020.10.25.7",0.00911757281673818
"X2020.10.25.8",0.0118627466126973
"X2020.10.25.9",0.00532913240720881
"X2020.10.25.10",0.00393467952197487
"X2020.10.25.11",0.00186924617351141
"X2020.10.25.12",0.00135939607058646
"X2020.10.25.13",0.00999952355132738
"X2020.10.25.14",0.000700832804962818
"X2020.10.25.15",0.00650562229935425
"X2020.10.25.16",0.00499822412404632
"X2020.10.25.17",0.00383136950029871
"X2020.10.25.18",0.0131998392100459
"X2020.10.25.19",0.0356645278684728
"X2020.10.25.20",0.000193448701617092
"X2020.10.25.21",0.0080632887251042
"X2020.10.25.22",0.00975477810248912
"X2020.10.25.23",0.00200915652954693
"X2020.10.26",0.12460212518215
"X2020.10.26.1",0.00547694434089372
"X2020.10.26.2",0.00652890602449102
"X2020.10.26.3",0.00559049814989695
"X2020.10.26.4",0.0056630587432455
"X2020.10.26.5",0.0128979384367238
"X2020.10.26.6",0.0163899291529227
"X2020.10.26.7",0.0204986220469301
"X2020.10.26.8",0.0317397087811104
"X2020.10.26.9",0.0266342378551358
"X2020.10.26.10",0.0167509390454374
"X2020.10.26.11",0.00922573069950811
"X2020.10.26.12",0.012329266166966
"X2020.10.26.13",0.00649207431183028
"X2020.10.26.14",0.0105558659316419
"X2020.10.26.15",0.000629434310702202
"X2020.10.26.16",0.00196270189630508
"X2020.10.26.17",0.00935162525753726
"X2020.10.26.18",0.00244080239734425
"X2020.10.26.19",0.00235467440109216
"X2020.10.26.20",0.00829780266299752
"X2020.10.26.21",0.00176468874761784
"X2020.10.26.22",0.0002139027205973
"X2020.10.26.23",0.00497103084196093
"X2020.10.27",0.065520068624027
"X2020.10.27.1",0.00461662375631816
"X2020.10.27.2",0.0137338866974284
"X2020.10.27.3",0.00549682965583338
"X2020.10.27.4",0.0225593445704116
"X2020.10.27.5",0.00543966318791208
"X2020.10.27.6",0.00871787249437597
"X2020.10.27.7",0.0084305640069737
"X2020.10.27.8",0.0134836084580345
"X2020.10.27.9",0.0123755039076809
"X2020.10.27.10",0.00815752385172482
"X2020.10.27.11",0.00560247795898895
"X2020.10.27.12",0.00999536431354377
"X2020.10.27.13",0.0328183990507337
"X2020.10.27.14",0.014059471235423
"X2020.10.27.15",0.00496086894861368
"X2020.10.27.16",0.00915281617422675
"X2020.10.27.17",0.00603805765499925
"X2020.10.27.18",0.0241861422149782
"X2020.10.27.19",0.00608775044515626
"X2020.10.27.20",0.0198508082097066
"X2020.10.27.21",0.0131333153127557
"X2020.10.27.22",0.0055701238724694
"X2020.10.27.23",0.0073587089130577
"X2020.10.28",0.0598540588299131
"X2020.10.28.1",0.0041448872273523
"X2020.10.28.2",0.01053550914877
"X2020.10.28.3",0.039887368217726
"X2020.10.28.4",0.0119813724050316
"X2020.10.28.5",0.0081518398401061
"X2020.10.28.6",0.00874444588241278
"X2020.10.28.7",0.018524874598432
"X2020.10.28.8",0.00230982739030924
"X2020.10.28.9",0.026906646201403
"X2020.10.28.10",0.0116088523583381
"X2020.10.28.11",0.0596573070904612
"X2020.10.28.12",0.0501731867665824
"X2020.10.28.13",0.0224977327861242
"X2020.10.28.14",0.126126816977519
"X2020.10.28.15",0.013981345044591
"X2020.10.28.16",0.00689405371931457
"X2020.10.28.17",0.0124865770488206
"X2020.10.28.18",0.0251370197636035
"X2020.10.28.19",0.00399618514585588
"X2020.10.28.20",0.00298344512803011
"X2020.10.28.21",0.00984891694046682
"X2020.10.28.22",0.00705332812573278
"X2020.10.28.23",0.0240183539833814
"X2020.10.29",0.0115541657798976
"X2020.10.29.1",0.0141701220225197
"X2020.10.29.2",0.0257826008561697
"X2020.10.29.3",0.00355007126733848
"X2020.10.29.4",0.00195680830808523
"X2020.10.29.5",0.00320404519125106
"X2020.10.29.6",0.0127389643358708
"X2020.10.29.7",0.00488956639659066
"X2020.10.29.8",0.0163106992101078
"X2020.10.29.9",0.00247876432261339
"X2020.10.29.10",0.00761980725591603
"X2020.10.29.11",0.0261611404223014
"X2020.10.29.12",0.00217354501633707
"X2020.10.29.13",0.0043938598974363
"X2020.10.29.14",0.0285658701584104
"X2020.10.29.15",0.0104107898682298
"X2020.10.29.16",0.00779893132008813
"X2020.10.29.17",0.0208157403236218
"X2020.10.29.18",0.00420197284103088
"X2020.10.29.19",0.0134834209598542
"X2020.10.29.20",0.00955962508203105
"X2020.10.29.21",0.00814412472513008
"X2020.10.29.22",0.0254814634051006
"X2020.10.29.23",0.0113195370914144
"X2020.10.30",0.0632358124940139
"X2020.10.30.1",0.00482970032302404
"X2020.10.30.2",0.00200940255270004
"X2020.10.30.3",0.00115334359641771
"X2020.10.30.4",0.00578912953360691
"X2020.10.30.5",0.00373880267544677
"X2020.10.30.6",0.00725495221336528
"X2020.10.30.7",0.0149714436627006
"X2020.10.30.8",0.00808891646331224
"X2020.10.30.9",0.0280785699423527
"X2020.10.30.10",0.000208945322400398
"X2020.10.30.11",0.0267082263273965
"X2020.10.30.12",0.00851084673810635
"X2020.10.30.13",0.00463185899046733
"X2020.10.30.14",0.0243907242223975
"X2020.10.30.15",0.00373479171050263
"X2020.10.30.16",0.00663394943376366
