"","V1"
"X2019.11.18.15",0.00183920804887772
"X2019.11.18.16",0.000762979220654545
"X2019.11.18.17",0.00892085746733045
"X2019.11.18.18",0.0143526874975479
"X2019.11.18.19",0.000828371840350581
"X2019.11.18.20",0.00562021079033036
"X2019.11.18.21",0.000930482573669607
"X2019.11.18.22",0.00836420703859869
"X2019.11.18.23",0.000259476480489557
"X2019.11.19",0.201135346167532
"X2019.11.19.1",0.00923662578593754
"X2019.11.19.2",0.0191088265055926
"X2019.11.19.3",0.0202905926069558
"X2019.11.19.4",0.00390937434563122
"X2019.11.19.5",0.000444592015217953
"X2019.11.19.6",0.00767682859770711
"X2019.11.19.7",0.00863836637057995
"X2019.11.19.8",0.00168216521840617
"X2019.11.19.9",0.000110166896701056
"X2019.11.19.10",0.0317142988670865
"X2019.11.19.11",0.0051386236514334
"X2019.11.19.12",0.0231000833219757
"X2019.11.19.13",0.0311187929743832
"X2019.11.19.14",0.021987855223815
"X2019.11.19.15",0.00110091499201692
"X2019.11.19.16",0.0139011838184429
"X2019.11.19.17",0.00966184395726467
"X2019.11.19.18",0.0109733258508859
"X2019.11.19.19",0.00188651003985298
"X2019.11.19.20",0.00297386111120983
"X2019.11.19.21",0.0219904058706239
"X2019.11.19.22",0.00144281956500709
"X2019.11.19.23",0.00214103780678584
"X2019.11.20",0.0383219191590658
"X2019.11.20.1",0.0100385873221749
"X2019.11.20.2",0.0056862571229094
"X2019.11.20.3",0.00220559986897473
"X2019.11.20.4",0.00110882440833251
"X2019.11.20.5",0.0101120445893273
"X2019.11.20.6",0.0274314451282698
"X2019.11.20.7",0.0368633304407994
"X2019.11.20.8",7.72204912210028e-05
"X2019.11.20.9",0.0159919233105594
"X2019.11.20.10",0.0511342512984503
"X2019.11.20.11",0.000388360132813155
"X2019.11.20.12",0.00805299521045135
"X2019.11.20.13",0.0100529964356227
"X2019.11.20.14",0.00127827263679765
"X2019.11.20.15",0.0149734194887996
"X2019.11.20.16",0.0134067398401496
"X2019.11.20.17",0.00456118819506665
"X2019.11.20.18",0.003101360678422
"X2019.11.20.19",0.00154410569037949
"X2019.11.20.20",0.0107275001458511
"X2019.11.20.21",0.00758109199467206
"X2019.11.20.22",0.00673050167133909
"X2019.11.20.23",0.00129164830064984
"X2019.11.21",0.154066645032579
"X2019.11.21.1",0.0156641044840369
"X2019.11.21.2",0.00311669168597748
"X2019.11.21.3",0.0101403415223461
"X2019.11.21.4",0.0146436873652165
"X2019.11.21.5",0.0229004692611484
"X2019.11.21.6",0.0145161750077583
"X2019.11.21.7",0.0325030329632475
"X2019.11.21.8",0.0189722487595499
"X2019.11.21.9",0.00218157070349121
"X2019.11.21.10",0.0782552007543427
"X2019.11.21.11",0.00157846313643997
"X2019.11.21.12",0.0135875861313519
"X2019.11.21.13",0.0408827487182169
"X2019.11.21.14",0.00243773319118292
"X2019.11.21.15",0.000576920377481601
"X2019.11.21.16",0.0373288622895532
"X2019.11.21.17",0.00138421291803926
"X2019.11.21.18",0.0116662839183673
"X2019.11.21.19",0.000259476480489557
"X2019.11.21.20",0.00427544207796416
"X2019.11.21.21",0.00125636124619295
"X2019.11.21.22",0.0168066782461599
"X2019.11.21.23",0.0268640274904193
"X2019.11.22",0.333278314095638
"X2019.11.22.1",0.0209927416106777
"X2019.11.22.2",0.0463554224397123
"X2019.11.22.3",0.0225458899064965
"X2019.11.22.4",0.0019506170857271
"X2019.11.22.5",0.013941734758832
"X2019.11.22.6",0.0370565111840959
"X2019.11.22.7",0.00394056129601424
"X2019.11.22.8",0.0199111080627108
"X2019.11.22.9",0.0469188466291558
"X2019.11.22.10",0.00938024668654468
"X2019.11.22.11",0.0719947425323666
"X2019.11.22.12",0.00495385107278931
"X2019.11.22.13",0.00839147900790248
"X2019.11.22.14",0.0684476463946276
"X2019.11.22.15",0.0744300086403295
"X2019.11.22.16",0.0174524130341819
"X2019.11.22.17",0.0380555576914968
"X2019.11.22.18",0.0413207371619605
"X2019.11.22.19",0.0280152898940311
"X2019.11.22.20",0.00911822414423627
"X2019.11.22.21",0.0300085228807862
"X2019.11.22.22",0.0059093670634548
"X2019.11.22.23",0.0129658631297555
"X2019.11.23",0.131268232179562
"X2019.11.23.1",0.0105704865079736
"X2019.11.23.2",0.0162330254506094
"X2019.11.23.3",0.0134391863247426
"X2019.11.23.4",0.00717692205036636
"X2019.11.23.5",0.0135142836702239
"X2019.11.23.6",0.00939814966762075
"X2019.11.23.7",0.0115418117447088
"X2019.11.23.8",0.025167063202667
"X2019.11.23.9",0.0293276542249384
"X2019.11.23.10",0.0549401066448936
"X2019.11.23.11",0.0079051066453913
"X2019.11.23.12",0.0207828905805316
"X2019.11.23.13",0.0170988606836294
"X2019.11.23.14",0.0121346051133826
"X2019.11.23.15",0.000475979044421102
"X2019.11.23.16",0.0100010669305912
"X2019.11.23.17",0.00748535639085388
"X2019.11.23.18",0.00380582614982745
"X2019.11.23.19",0.00800651329579035
"X2019.11.23.20",0.0272139733525291
"X2019.11.23.21",0.0262333317782417
"X2019.11.23.22",0.00991751208171513
"X2019.11.23.23",0.0032867009229843
"X2019.11.24",0.0469188466291558
"X2019.11.24.1",0.0537963100341186
"X2019.11.24.2",0.00209361131681055
"X2019.11.24.3",0.0075407597895965
"X2019.11.24.4",0.0144922960424329
"X2019.11.24.5",0.00346632917257934
"X2019.11.24.6",0.00473119685248119
"X2019.11.24.7",0.0187745993377617
"X2019.11.24.8",0.0204487646387226
"X2019.11.24.9",0.022937009417335
"X2019.11.24.10",0.0213150239528102
"X2019.11.24.11",0.020369682083013
"X2019.11.24.12",0.00867286692362214
"X2019.11.24.13",0.0194294589211959
"X2019.11.24.14",0.044249343787345
"X2019.11.24.15",0.0198377222777281
"X2019.11.24.16",0.0227582809965933
"X2019.11.24.17",0.0271501573156808
"X2019.11.24.18",0.0243957310444797
"X2019.11.24.19",0.00194835771262295
"X2019.11.24.20",0.000162864719056183
"X2019.11.24.21",0.022950464941499
"X2019.11.24.22",0.00756218115433475
"X2019.11.24.23",0.00161325069151504
"X2019.11.25",0.0565966739269155
"X2019.11.25.1",0.0424942182688401
"X2019.11.25.2",0.00130782414322104
"X2019.11.25.3",0.0136168920091767
"X2019.11.25.4",0.0101599198570806
"X2019.11.25.5",0.0156430713492529
"X2019.11.25.6",0.000470131402655971
"X2019.11.25.7",0.000782403252655107
"X2019.11.25.8",0.0219199439738482
"X2019.11.25.9",0.0402179338378643
"X2019.11.25.10",0.0156434197188013
"X2019.11.25.11",0.0197398226588205
"X2019.11.25.12",0.0467451396554563
"X2019.11.25.13",0.0228407230038754
"X2019.11.25.14",0.10644228033102
"X2019.11.25.15",0.0268619151137408
"X2019.11.25.16",0.00949962347740689
"X2019.11.25.17",0.000869439239299127
"X2019.11.25.18",0.0373621448144628
"X2019.11.25.19",0.0597482095519439
"X2019.11.25.20",0.0123561146522606
"X2019.11.25.21",0.037711412162518
"X2019.11.25.22",0.00999619527400351
"X2019.11.25.23",0.0506035093875932
"X2019.11.26",0.0783043644112447
"X2019.11.26.1",0.00975815511227848
"X2019.11.26.2",0.0110093379012283
"X2019.11.26.3",0.00381700673794125
"X2019.11.26.4",0.0178734793448424
"X2019.11.26.5",0.000154215224005329
"X2019.11.26.6",0.00405204063017761
"X2019.11.26.7",0.00311201258888955
"X2019.11.26.8",0.0129660384636662
"X2019.11.26.9",0.0245669752219339
"X2019.11.26.10",0.00608655658659462
"X2019.11.26.11",0.0142268491135067
"X2019.11.26.12",0.0025843369092167
"X2019.11.26.13",0.00152294224030752
"X2019.11.26.14",0.0201829636554706
"X2019.11.26.15",0.0150219946767628
"X2019.11.26.16",0.0153376854519596
"X2019.11.26.17",0.0145964115401259
"X2019.11.26.18",0.0217830213964113
"X2019.11.26.19",0.0194690860049215
"X2019.11.26.20",0.0223777631629141
"X2019.11.26.21",0.0347771344403605
"X2019.11.26.22",0.00132124755710831
"X2019.11.26.23",0.0115600945671748
"X2019.11.27",0.109021079605285
"X2019.11.27.1",0.00808949445266075
"X2019.11.27.2",0.0018479285701835
"X2019.11.27.3",0.0193134289955584
"X2019.11.27.4",0.00433950962262089
"X2019.11.27.5",0.0199691683834931
"X2019.11.27.6",0.0150632561407342
"X2019.11.27.7",0.0301012047612549
"X2019.11.27.8",0.0182372851039769
"X2019.11.27.9",0.0379038684761085
"X2019.11.27.10",0.00202365128210583
"X2019.11.27.11",0.00202505927604183
"X2019.11.27.12",0.0209277810640741
"X2019.11.27.13",0.0597828611797984
"X2019.11.27.14",0.00101374756621495
"X2019.11.27.15",0.0434912988013424
"X2019.11.27.16",0.00121928239575727
"X2019.11.27.17",0.00743522065635364
"X2019.11.27.18",0.0198120147865824
"X2019.11.27.19",0.00800537695517726
"X2019.11.27.20",0.00619008939633156
"X2019.11.27.21",0.0238927079231196
"X2019.11.27.22",0.00036437338164542
"X2019.11.27.23",0.00999685153469939
"X2019.11.28",0.0594866446125568
"X2019.11.28.1",0.00565253954169381
"X2019.11.28.2",0.0237552742910708
"X2019.11.28.3",0.00628154803934779
"X2019.11.28.4",0.0161585825956758
"X2019.11.28.5",0.0131634398315816
"X2019.11.28.6",0.00074352643680812
"X2019.11.28.7",0.000642837495828825
"X2019.11.28.8",0.0133308795109596
"X2019.11.28.9",0.0347979278535863
"X2019.11.28.10",0.00226883666642717
"X2019.11.28.11",0.0200573792525779
"X2019.11.28.12",0.0266023691495573
"X2019.11.28.13",0.00722234689084663
"X2019.11.28.14",0.00166002315967249
"X2019.11.28.15",0.0106198362440432
"X2019.11.28.16",0.000343363889257541
"X2019.11.28.17",0.00826316064750296
"X2019.11.28.18",0.0265340568834185
"X2019.11.28.19",0.0120609803608615
"X2019.11.28.20",0.0090383516905503
"X2019.11.28.21",0.016661635748782
"X2019.11.28.22",0.00307068905366731
"X2019.11.28.23",0.0084636937995032
"X2019.11.29",0.0326178096571994
"X2019.11.29.1",0.0137088855736445
"X2019.11.29.2",0.00264141285757292
"X2019.11.29.3",0.0157690456195406
"X2019.11.29.4",0.0039100920434541
"X2019.11.29.5",0.00821648483269666
"X2019.11.29.6",0.00360655742695992
"X2019.11.29.7",0.000134560693191071
"X2019.11.29.8",0.0061338102212869
"X2019.11.29.9",0.00219456853909212
"X2019.11.29.10",0.000819441502342322
"X2019.11.29.11",0.00752780946466688
"X2019.11.29.12",0.00656491784628128
"X2019.11.29.13",0.0105669254990762
"X2019.11.29.14",0.004583681351128
"X2019.11.29.15",0.0306681811701865
"X2019.11.29.16",0.00545178787870563
"X2019.11.29.17",0.0161113023585072
"X2019.11.29.18",0.00657675606084448
"X2019.11.29.19",0.000359856415460548
"X2019.11.29.20",0.000342734819401402
"X2019.11.29.21",0.0193083280497491
"X2019.11.29.22",0.00127193562699126
"X2019.11.29.23",0.00873516184947376
"X2019.11.30",0.0166591378121049
"X2019.11.30.1",0.0035133446111381
"X2019.11.30.2",0.00443550161873732
"X2019.11.30.3",0.00648721278466583
"X2019.11.30.4",0.00505051527765141
"X2019.11.30.5",0.00986763188211203
"X2019.11.30.6",0.00466864605286085
"X2019.11.30.7",0.0285988997292558
"X2019.11.30.8",0.00502621713210721
"X2019.11.30.9",0.00562140265409681
"X2019.11.30.10",0.0146764423543903
"X2019.11.30.11",0.0226539155458815
"X2019.11.30.12",0.0151411893547046
"X2019.11.30.13",0.00474555551074613
"X2019.11.30.14",0.00656767372473525
"X2019.11.30.15",0.026154550048338
"X2019.11.30.16",0.0031067785854766
"X2019.11.30.17",0.000630734292224066
"X2019.11.30.18",0.00151987110803755
"X2019.11.30.19",0.00144554917255572
"X2019.11.30.20",0.00605890895423737
"X2019.11.30.21",0.0112294457891978
"X2019.11.30.22",0.0113019172927757
"X2019.11.30.23",0.00121839330290596
"X2019.12.01",0.101423424424942
"X2019.12.01.1",0.0103344480001174
"X2019.12.01.2",0.0176685076844514
"X2019.12.01.3",0.00428625998310404
"X2019.12.01.4",0.00853141206927175
"X2019.12.01.5",0.0058605697112923
"X2019.12.01.6",0.00192178676130195
"X2019.12.01.7",0.00772895746463367
"X2019.12.01.8",0.00554729016774925
"X2019.12.01.9",0.0350627009589149
"X2019.12.01.10",0.00463888853547358
"X2019.12.01.11",0.0312604666210895
"X2019.12.01.12",0.016965760742126
"X2019.12.01.13",0.00639664647497525
"X2019.12.01.14",0.00462529756913346
"X2019.12.01.15",0.0120485690223847
"X2019.12.01.16",0.00350466429022237
"X2019.12.01.17",0.0129010969297973
"X2019.12.01.18",0.0036987330789957
"X2019.12.01.19",0.0109764442695113
"X2019.12.01.20",0.0232080556777803
"X2019.12.01.21",0.00842638464159326
"X2019.12.01.22",0.0265242192758746
"X2019.12.01.23",0.0193619403414931
"X2019.12.02",0.0253565682248162
"X2019.12.02.1",0.00707278273288762
"X2019.12.02.2",0.0127699207192584
"X2019.12.02.3",0.000363163912089276
"X2019.12.02.4",0.0156590510627837
"X2019.12.02.5",0.00203644363892219
"X2019.12.02.6",0.00723782747805507
"X2019.12.02.7",0.0122832090775329
"X2019.12.02.8",0.0110815816622096
"X2019.12.02.9",0.0169820682565463
"X2019.12.02.10",0.000672880121778276
"X2019.12.02.11",0.00739170503590793
"X2019.12.02.12",0.01538053660149
"X2019.12.02.13",0.00544895408649007
"X2019.12.02.14",0.010649422295586
"X2019.12.02.15",0.0224488807992446
"X2019.12.02.16",0.017342846993742
"X2019.12.02.17",0.00841456909991276
"X2019.12.02.18",0.0128992330789244
"X2019.12.02.19",0.0230452884806727
"X2019.12.02.20",0.00190862025270469
"X2019.12.02.21",0.00900100623675795
"X2019.12.02.22",0.00251112602490857
"X2019.12.02.23",0.0121874541923861
"X2019.12.03",0.0348627008058991
"X2019.12.03.1",0.00664196279844927
"X2019.12.03.2",0.011299154385957
"X2019.12.03.3",0.0146388215873369
"X2019.12.03.4",0.0161960989021669
"X2019.12.03.5",0.00895619199843531
"X2019.12.03.6",0.0107206492786003
"X2019.12.03.7",0.00523621780403588
"X2019.12.03.8",0.0135555004064138
"X2019.12.03.9",0.0195514551049564
"X2019.12.03.10",0.0240330979850708
"X2019.12.03.11",0.00776281719701336
"X2019.12.03.12",0.00922134256391687
"X2019.12.03.13",0.00318367315853785
"X2019.12.03.14",0.00598709888685772
"X2019.12.03.15",0.00876684243645565
"X2019.12.03.16",0.000984371156393763
"X2019.12.03.17",0.00460312293948578
"X2019.12.03.18",0.00833518205209013
"X2019.12.03.19",0.00595521960916562
"X2019.12.03.20",0.0032544503821701
"X2019.12.03.21",0.00479491392273057
"X2019.12.03.22",0.00459110370370559
"X2019.12.03.23",0.0136335346182846
"X2019.12.04",0.0786771832732548
"X2019.12.04.1",0.00281191927678741
"X2019.12.04.2",0.00185625002369291
"X2019.12.04.3",0.0191428594340146
"X2019.12.04.4",0.0404269561784579
"X2019.12.04.5",0.00337075615955086
"X2019.12.04.6",0.00999118408493867
"X2019.12.04.7",0.00242989348872697
"X2019.12.04.8",0.0099538975239936
"X2019.12.04.9",0.00572137706856617
"X2019.12.04.10",0.0084936582581851
"X2019.12.04.11",0.0915305614154286
"X2019.12.04.12",0.00186661290896083
"X2019.12.04.13",0.010326111104319
"X2019.12.04.14",0.0125606308022964
"X2019.12.04.15",0.00231337497814383
"X2019.12.04.16",0.0238484177579169
"X2019.12.04.17",0.0128047654341882
"X2019.12.04.18",0.0110508305450233
"X2019.12.04.19",0.00708436825246458
"X2019.12.04.20",0.00469463040656754
"X2019.12.04.21",0.000797429258107358
"X2019.12.04.22",0.00478345187404923
"X2019.12.04.23",0.0149723457504602
"X2019.12.05",0.0819879846256218
"X2019.12.05.1",0.00684069374154339
"X2019.12.05.2",0.0135386063184533
"X2019.12.05.3",0.0016274599717256
"X2019.12.05.4",0.00288184538472317
"X2019.12.05.5",0.00214585306459819
"X2019.12.05.6",0.00549179490001932
"X2019.12.05.7",0.0206788478356209
"X2019.12.05.8",0.00671914527102824
"X2019.12.05.9",0.0208496836518444
"X2019.12.05.10",0.000994905565003418
"X2019.12.05.11",0.0293834010015028
"X2019.12.05.12",0.0136748092760058
"X2019.12.05.13",0.00390902521736902
"X2019.12.05.14",0.0255997456715865
"X2019.12.05.15",0.000898672900430767
"X2019.12.05.16",0.0128208634634712
"X2019.12.05.17",0.0133542476912515
"X2019.12.05.18",0.00394484880178219
"X2019.12.05.19",0.0328513043684587
"X2019.12.05.20",0.0035873116729686
"X2019.12.05.21",0.00528521270052732
"X2019.12.05.22",0.00898625158355955
"X2019.12.05.23",0.00482437468347077
"X2019.12.06",0.0441379708699366
"X2019.12.06.1",0.00265504186803859
"X2019.12.06.2",0.0138237589325095
"X2019.12.06.3",0.00497424981271844
"X2019.12.06.4",0.0051878037705401
"X2019.12.06.5",0.00653081562011451
"X2019.12.06.6",0.00983512647846662
"X2019.12.06.7",0.02059974393746
"X2019.12.06.8",0.0202884432220448
"X2019.12.06.9",0.0242681741285919
"X2019.12.06.10",0.0127844075458009
"X2019.12.06.11",0.0107956085457035
"X2019.12.06.12",0.00183539599943691
"X2019.12.06.13",0.00762864783999347
"X2019.12.06.14",0.0226098782112043
"X2019.12.06.15",0.00517007382755576
"X2019.12.06.16",0.0100714508749438
"X2019.12.06.17",0.0158264375146022
"X2019.12.06.18",0.00508115156697015
"X2019.12.06.19",0.00913382352046808
"X2019.12.06.20",0.011954995720582
"X2019.12.06.21",0.00956057083411959
"X2019.12.06.22",0.00515422127596115
"X2019.12.06.23",0.020734465465731
"X2019.12.07",0.00529584753594393
"X2019.12.07.1",0.00632592594812303
"X2019.12.07.2",0.0104070671607048
"X2019.12.07.3",0.013434012973264
"X2019.12.07.4",0.00764615862840557
"X2019.12.07.5",0.00879044557917845
"X2019.12.07.6",0.00203221665126166
"X2019.12.07.7",0.0175078109357677
"X2019.12.07.8",0.000259476480489557
"X2019.12.07.9",0.000569956684478627
"X2019.12.07.10",0.00326303379940507
"X2019.12.07.11",0.000259476480489557
"X2019.12.07.12",0.00408918045912755
"X2019.12.07.13",0.0029504940813723
"X2019.12.07.14",0.00388717714945581
"X2019.12.07.15",0.00740352404515459
"X2019.12.07.16",0.000569622967408593
"X2019.12.07.17",0.001707401952978
"X2019.12.07.18",0.00697069261081279
"X2019.12.07.19",0.000671993044361716
"X2019.12.07.20",0.0163040263958458
"X2019.12.07.21",0.0106221155357441
"X2019.12.07.22",0.00989474553615699
"X2019.12.07.23",0.000259476480489557
"X2019.12.08",0.00544387004959981
"X2019.12.08.1",0.00542920401854156
"X2019.12.08.2",0.00367092908225025
"X2019.12.08.3",0.000776822474871732
"X2019.12.08.4",0.00315885198921388
"X2019.12.08.5",0.00801439271158058
"X2019.12.08.6",0.00739385206672362
"X2019.12.08.7",0.000259476480489557
"X2019.12.08.8",0.0122363673442048
"X2019.12.08.9",0.0219917404727405
"X2019.12.08.10",0.0075512674093953
"X2019.12.08.11",0.00422796555240388
"X2019.12.08.12",0.00589907462657222
"X2019.12.08.13",0.00297130157767816
"X2019.12.08.14",0.0017210680745183
"X2019.12.08.15",0.0086300041665657
"X2019.12.08.16",0.00477175646195071
"X2019.12.08.17",0.000160658967833919
"X2019.12.08.18",0.00488536071741166
"X2019.12.08.19",0.00194953856843934
"X2019.12.08.20",0.00362647557458131
"X2019.12.08.21",0.00226105954679016
"X2019.12.08.22",0.00152456793499654
"X2019.12.08.23",0.00248064121101823
"X2019.12.09",0.0180250354848382
"X2019.12.09.1",0.00802372365547252
"X2019.12.09.2",0.00516772796463934
"X2019.12.09.3",0.0129437272020212
"X2019.12.09.4",0.00241132330847058
"X2019.12.09.5",0.0170755342711809
"X2019.12.09.6",0.00545635000824719
"X2019.12.09.7",0.00813102955354627
"X2019.12.09.8",0.0295886841514358
"X2019.12.09.9",0.0342689093813635
"X2019.12.09.10",0.00928283309604
"X2019.12.09.11",0.00513821793054111
"X2019.12.09.12",0.00628083011563573
"X2019.12.09.13",0.00577611563045255
"X2019.12.09.14",0.0077758854926744
"X2019.12.09.15",0.0112136539793508
"X2019.12.09.16",0.000259476480489557
"X2019.12.09.17",0.00192460198338194
"X2019.12.09.18",0.00815736257513141
"X2019.12.09.19",0.00502363263157374
"X2019.12.09.20",0.0137512154059992
"X2019.12.09.21",0.00182152366320817
"X2019.12.09.22",0.00618985512836082
"X2019.12.09.23",0.00316558064339544
"X2019.12.10",0.0613503895658653
"X2019.12.10.1",0.00912611438816734
"X2019.12.10.2",0.00808732659769819
"X2019.12.10.3",0.00800732320481711
"X2019.12.10.4",0.00501631199950483
"X2019.12.10.5",0.00210515839254096
"X2019.12.10.6",0.0202230904780338
"X2019.12.10.7",0.0109854750256144
"X2019.12.10.8",0.00317334993176528
"X2019.12.10.9",0.00922349587037776
"X2019.12.10.10",0.0192250001235445
"X2019.12.10.11",0.00761396952487
"X2019.12.10.12",0.00717384307255459
"X2019.12.10.13",0.00367904294163565
"X2019.12.10.14",0.00760994675670387
"X2019.12.10.15",0.0018606417388063
"X2019.12.10.16",0.01474591938863
"X2019.12.10.17",0.00397473427544606
"X2019.12.10.18",0.00270433334799416
"X2019.12.10.19",0.00238763748780181
"X2019.12.10.20",0.00622502468994703
"X2019.12.10.21",0.00472217608479755
"X2019.12.10.22",0.00441148831857755
"X2019.12.10.23",0.00538110240169383
"X2019.12.11",0.0220496933130942
"X2019.12.11.1",0.00251481988656945
"X2019.12.11.2",0.00327018218003194
"X2019.12.11.3",0.0053285769239696
"X2019.12.11.4",0.00167156566418389
"X2019.12.11.5",0.00337143026660074
"X2019.12.11.6",0.0010287595125272
"X2019.12.11.7",0.00617006151297569
"X2019.12.11.8",0.00543074178607009
"X2019.12.11.9",0.0144683072412786
"X2019.12.11.10",0.00423604346468409
"X2019.12.11.11",0.00518711600364451
"X2019.12.11.12",0.00720356079005402
"X2019.12.11.13",0.00615231327681891
"X2019.12.11.14",0.0108701528590183
"X2019.12.11.15",0.0102092820223576
"X2019.12.11.16",0.00220539641684422
"X2019.12.11.17",0.0084147516715763
"X2019.12.11.18",0.00111967798699873
"X2019.12.11.19",0.00725596990095691
"X2019.12.11.20",0.00122431906167388
"X2019.12.11.21",0.0142756912607052
"X2019.12.11.22",0.00207115827070592
"X2019.12.11.23",0.000259476480489557
"X2019.12.12",0.0131974290527226
"X2019.12.12.1",0.000259476480489557
"X2019.12.12.2",0.00381183818406573
"X2019.12.12.3",0.00529968201529701
"X2019.12.12.4",0.00999719074885748
"X2019.12.12.5",0.0074486260791617
"X2019.12.12.6",0.00464551970045808
"X2019.12.12.7",0.00723083016479957
"X2019.12.12.8",0.0155660567631862
"X2019.12.12.9",0.00471059970225249
"X2019.12.12.10",0.0238910857384425
"X2019.12.12.11",0.00581756058591067
"X2019.12.12.12",0.00443722290590333
"X2019.12.12.13",0.000688409724004934
"X2019.12.12.14",0.00369393973036384
"X2019.12.12.15",0.0137266765951504
"X2019.12.12.16",0.00144852418258532
"X2019.12.12.17",0.00341369859208306
"X2019.12.12.18",0.00198726975116874
"X2019.12.12.19",0.0031947616707068
"X2019.12.12.20",0.00211218742401123
"X2019.12.12.21",0.00381792649267705
"X2019.12.12.22",0.0080432928551125
"X2019.12.12.23",0.00827964107817783
"X2019.12.13",0.0673107951479822
"X2019.12.13.1",0.00350558593525792
"X2019.12.13.2",0.00591451435750915
"X2019.12.13.3",0.00130743884637506
"X2019.12.13.4",0.00078165828310048
"X2019.12.13.5",0.0020358171441664
"X2019.12.13.6",0.00642051371309522
"X2019.12.13.7",0.00662589113009365
"X2019.12.13.8",0.00748298338636713
"X2019.12.13.9",0.0250397566133551
"X2019.12.13.10",0.00101264730183021
"X2019.12.13.11",0.00471511383061083
"X2019.12.13.12",0.00291590850612914
"X2019.12.13.13",0.0011222662580874
"X2019.12.13.14",0.00344941675418471
"X2019.12.13.15",0.00942954768668752
"X2019.12.13.16",0.00518317481019002
"X2019.12.13.17",0.00591583817045576
"X2019.12.13.18",0.00144962892291191
"X2019.12.13.19",0.0042206530343506
"X2019.12.13.20",0.00559399364580471
"X2019.12.13.21",0.00507156508930661
"X2019.12.13.22",0.000259476480489557
"X2019.12.13.23",0.000259476480489557
"X2019.12.14",0.0103452918198487
"X2019.12.14.1",0.0143179470079192
"X2019.12.14.2",0.00122119651826276
"X2019.12.14.3",0.0115105450580946
"X2019.12.14.4",0.00156601178368392
"X2019.12.14.5",0.00510089250151109
"X2019.12.14.6",0.00229488694021297
"X2019.12.14.7",0.0011333750756042
"X2019.12.14.8",0.001759506796639
"X2019.12.14.9",0.0255275316315585
"X2019.12.14.10",0.00397046068974055
"X2019.12.14.11",0.00642284608333528
"X2019.12.14.12",0.0138483934958597
"X2019.12.14.13",0.00386041605821239
"X2019.12.14.14",0.00395646265267856
"X2019.12.14.15",0.00459814478671136
"X2019.12.14.16",0.0150879163496761
"X2019.12.14.17",0.00141597428329782
"X2019.12.14.18",0.00789022382064975
"X2019.12.14.19",0.00151132402676479
"X2019.12.14.20",0.00412380521469061
"X2019.12.14.21",0.00662893873647355
"X2019.12.14.22",0.00359284868503046
"X2019.12.14.23",0.012987228164138
"X2019.12.15",0.0459262558054425
"X2019.12.15.1",0.00134207516876505
"X2019.12.15.2",0.00774332393071071
"X2019.12.15.3",0.000259476480489557
"X2019.12.15.4",0.00508871101094804
"X2019.12.15.5",0.00090057671579868
"X2019.12.15.6",0.00207693674172905
"X2019.12.15.7",0.00314910347537854
"X2019.12.15.8",0.00615679870864386
"X2019.12.15.9",0.00102154842419165
"X2019.12.15.10",0.0103140813756208
"X2019.12.15.11",0.00584291673259907
"X2019.12.15.12",0.00593274537998682
"X2019.12.15.13",0.00559656760109744
"X2019.12.15.14",0.0167740875310355
"X2019.12.15.15",0.000895873818097937
"X2019.12.15.16",0.000259476480489557
"X2019.12.15.17",0.0340377965279983
"X2019.12.15.18",0.00210895580193861
"X2019.12.15.19",0.000259476480489557
"X2019.12.15.20",0.000493584162152073
"X2019.12.15.21",0.00629208140838144
"X2019.12.15.22",0.00466084399112061
"X2019.12.15.23",0.00370078495179114
"X2019.12.16",0.103474528649615
"X2019.12.16.1",0.00357121399442378
"X2019.12.16.2",0.00547415056449994
"X2019.12.16.3",0.0248726045643187
"X2019.12.16.4",0.00196315249576173
"X2019.12.16.5",0.0138978942262062
"X2019.12.16.6",0.107379553208342
"X2019.12.16.7",0.000582106927063222
"X2019.12.16.8",0.000367030419615153
"X2019.12.16.9",0.000278240932159597
"X2019.12.16.10",0.00950421329633912
"X2019.12.16.11",0.0136822247233872
"X2019.12.16.12",0.0125208372591293
"X2019.12.16.13",0.016489147362338
"X2019.12.16.14",0.00317406085822878
"X2019.12.16.15",0.00189984355087622
"X2019.12.16.16",0.00717404000065894
"X2019.12.16.17",0.00661412281272851
"X2019.12.16.18",0.00576722337690427
"X2019.12.16.19",0.00480558700747648
"X2019.12.16.20",0.0178691795289908
"X2019.12.16.21",0.0120649186066241
"X2019.12.16.22",0.000381654721358957
"X2019.12.16.23",0.00828700251270856
"X2019.12.17",0.353784692259785
"X2019.12.17.1",0.00756845182157088
"X2019.12.17.2",0.0250921985745315
"X2019.12.17.3",0.0299069772432103
"X2019.12.17.4",0.0015245438201014
"X2019.12.17.5",0.11271916677267
"X2019.12.17.6",0.0122105409521002
"X2019.12.17.7",0.00332461977762904
"X2019.12.17.8",0.00724827772246219
"X2019.12.17.9",0.025407260691214
"X2019.12.17.10",0.0106500430583785
"X2019.12.17.11",0.0508670619521816
"X2019.12.17.12",0.0227183671651228
"X2019.12.17.13",0.00309036161648269
"X2019.12.17.14",0.0151528307121279
"X2019.12.17.15",0.0108938110347755
"X2019.12.17.16",0.0136805123123899
"X2019.12.17.17",0.00270001987593174
"X2019.12.17.18",0.005987980923524
"X2019.12.17.19",0.00196157950859448
"X2019.12.17.20",0.000259476480489557
"X2019.12.17.21",0.00506940856223471
"X2019.12.17.22",0.00166483578249949
